Q650,"['高速', '道路', 'を', '通行', 'する', 'とき', 'は', '、', '高速', '道路', 'で', '停止', 'する', 'こと', 'の', 'ない', 'よう', '、', '走行', '前', 'に', '燃料', '、', '冷却', '水', '、', 'エンジン', 'オイル', 'など', 'の', '量', 'を', '点検', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q651,"['第', '二', '種', '運転', '免許', '証', 'は', '紛失', 'し', 'て', 'も', '再', '交付', 'の', '申請', 'を', '警察', 'に', '出し', 'て', 'いれ', 'ば', '、', '免許', '証', 'が', '交付', 'さ', 'れる', 'まで', 'の', '間', 'も', 'バス', 'や', 'タクシー', 'を', '運転', 'できる', '。']",×
Q652,"['高速', '道路', 'で', '追い越し', 'を', 'する', '場合', 'は', '、', '早め', 'に', '合図', 'し', '、', '追い越し', '車線', 'の', '車', 'の', '動き', 'に', '注意', 'し', 'て', 'から', '行い', '、', '特に', '進路', 'を', '戻す', '時', 'は', '、', '車', '全体', 'が', 'ルーム', 'ミラー', 'に', '写っ', 'た', 'こと', 'を', '確認', 'し', 'て', 'から', '行なう', 'よう', 'に', 'し', 'な', 'けら', 'ば', 'なら', 'ない', '。']",○
Q653,"['交差', '点', 'と', 'その', '付近', 'は', '最も', '交通', '事故', 'の', '多い', '危険', 'な', '場所', 'な', 'の', 'で', '、', '交差', '点', 'に', '入ろう', 'と', 'する', 'とき', 'や', '交差', '点', 'を', '通行', 'する', 'とき', 'は', '、', '歩行', '者', 'や', '他', 'の', '車', 'に', '注意', 'する', 'と', 'とも', 'に', '、', '見え', 'ない', 'ところ', 'に', 'ひそむ', '危険', 'を', '予測', 'し', '、', 'できる', '限り', '安全', 'な', '速度', 'で', '通行', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q654,"['この', '信号', '機', 'の', '信号', 'に', '対する', '車', 'は', '、', '徐行', 'し', 'て', '通行', 'する', 'こと', 'が', 'できる', '。']",×
Q655,"['大型', '第', '二', '種', '免許', 'を', 'うけ', 'て', 'いれ', 'ば', '、', '旅客', '運送', 'の', '目的', 'で', '大型', 'バス', 'は', 'もちろん', '、', 'タクシー', 'も', '運転', 'し', 'て', 'よい', '。']",○
Q656,"['交通', '巡視', '員', 'は', '警察', '官', 'で', 'は', 'ない', 'の', 'で', '、', '交通', '巡視', '員', 'が', '手', '信号', 'を', 'し', 'て', 'い', 'て', 'も', '、', 'その', '手', '信号', 'に', 'は', '従わ', 'なく', 'て', 'も', 'よい', '。']",×
Q657,"['放置', '駐車', '違反', '(', '運転', '車', 'が', '車', 'を', '離れ', 'て', 'い', 'て', 'すぐ', 'に', '運転', 'でき', 'ない', '状態', 'で', 'する', '行為', ')', 'を', 'する', 'と', '、', '運転', '者', 'ばかり', 'で', 'なく', '、', '使用', '者', 'も', 'その', '責任', 'を', '問わ', 'れる', 'こと', 'に', 'なる', '。']",○
Q658,"['農耕', '作業', '用', '車', 'の', 'よう', 'に', '構造', '上', '時速', '50', 'キロメートル', '以上', 'の', '速度', 'を', '出せ', 'ない', '自動', '車', 'は', '、', '高速', '自動', '車', '国道', 'を', '通行', 'し', 'て', 'は', 'なら', 'ない', '。']",○
Q659,"['トンネル', 'の', '出口', 'や', '切り通し', 'の', '出口', 'で', '、', '突然', '、', '横風', 'を', '受け', 'て', 'ハンドル', 'が', 'とら', 'れ', 'た', '感じ', 'に', 'なっ', 'た', 'の', 'で', '、', '速度', 'を', '落とし', '、', 'ハンドル', 'を', 'しっかり', '握り', '、', 'あわて', 'ず', 'に', 'ゆく', 'っ', 'くり', 'と', 'ハンドル', 'を', '修正', 'し', 'た', '。']",○
Q660,"['前', 'の', '車', 'を', '追い越す', 'ため', '、', 'また', 'は', '進路', '変更', 'する', 'ため', 'に', '加速', 'する', '必要', 'が', 'ある', 'とき', 'は', '、', '定め', 'られ', 'た', '速度', 'を', 'こえ', 'て', '運転', 'を', 'し', 'て', 'も', 'よい', '。']",×
Q661,"['人', 'の', '乗り降り', 'の', 'ため', '、', '停止', 'し', 'て', 'いる', '通学', '通園', 'バス', 'の', 'そば', 'を', '通る', 'とき', 'は', '、', '徐行', 'し', 'て', '安全', 'を', '確かめ', 'なく', 'て', 'は', 'なら', 'ない', '。']",○
Q662,"['この', '信号', '機', 'の', '青', '矢印', 'は', '、', '信号', 'が', '赤色', 'で', 'あっ', 'て', 'も', '矢印', '方向', 'に', 'は', '進行', 'し', 'て', 'も', 'よい', 'こと', 'を', '表し', 'て', 'いる', 'が', '、', '軽', '車両', 'や', '二', '段階', 'の', '右折', '方法', 'に', 'よる', '右折', 'を', 'する', '原動', '機', '付', '自転', '車', 'は', '進行', 'する', 'こと', 'は', 'でき', 'ない', '。']",○
Q663,"['自動', '車', 'に', '乗る', '前', 'に', 'は', '、', '車', 'の', '前後', 'や', '車', 'の', '下', 'など', 'に', '人', 'が', 'い', 'ない', 'か', 'を', '確かめる', 'こと', 'が', '大切', 'で', 'ある', '。']",○
Q664,"['雪道', 'を', '通行', 'する', '場合', 'は', '、', '雪', 'の', '積もっ', 'た', 'ところ', 'は', 'ハンドル', 'が', 'とら', 'れる', 'おそれ', 'が', 'ある', 'の', 'で', '、', '前', 'の', '車', 'の', '通っ', 'た', '跡', 'を', '選ん', 'で', '通る', '方', 'が', 'よい', '。']",○
Q665,"['交差', '点', 'を', '直進', 'しよう', 'と', 'し', 'て', '図', 'の', 'よう', 'に', '矢印', 'の', '方向', 'から', '進行', '中', '、', 'A', 'の', '地点', 'で', '前方', 'の', '信号', 'が', '青色', 'から', '黄色', 'に', '変わっ', 'た', 'とき', 'は', '、', '急', '停止', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q666,"['こう配', 'の', '急', 'な', '下り坂', 'で', 'は', '、', '自動', '車', 'や', '原動', '機', '付', '自転', '車', 'を', '追い越し', 'し', 'て', 'は', 'いけ', 'ない', 'が', '、', 'こう配', 'の', '急', 'な', '上り坂', 'で', 'は', '追い越し', 'し', 'て', 'よい', '。']",○
Q667,"['横断', '歩道', 'の', 'ない', 'ところ', 'を', '横断', 'し', 'て', 'いる', '歩行', '者', 'に', '対し', 'て', 'も', '、', '徐行', 'や', '減速', 'する', 'など', 'し', 'て', 'その', '通行', 'を', '妨げ', 'て', 'は', 'なら', 'ない', '。']",○
Q668,"['交通', '整理', 'の', '行なわ', 'れ', 'て', 'い', 'ない', '交差', '点', 'に', '入ろう', 'と', 'する', '場合', 'で', '交差', 'する', '道路', 'が', '優先', '道路', 'で', 'ある', '時', 'や', '幅', 'が', '明らか', 'に', '広い', '時', 'は', '、', '徐行', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q669,"['日常', '点検', 'の', '結果', '、', 'エンジン', '始動', '時', 'に', '異音', 'を', '発見', 'し', 'た', 'が', '、', '前日', 'の', '運転', 'に', 'は', '問題', 'が', 'なかっ', 'た', 'の', 'で', '、', 'その', 'まま', '運転', 'し', 'た', '。']",×
Q670,"['オートマチック', '車', 'が', '交差', '点', 'など', 'で', '停止', 'する', 'とき', 'は', '、', 'ブレーキ', 'ペダル', 'を', '踏み', '、', '念', 'の', 'ため', 'ハンド', 'ブレーキ', 'も', 'かけ', 'て', 'おく', 'と', 'よい', '。']",○
Q671,"['運転', '者', 'が', '危険', 'を', '感じ', 'て', 'ブレーキ', 'を', '踏み', '、', 'ブレーキ', 'が', '実際', 'に', 'きき', '始める', 'まで', 'の', '間', 'に', '走る', '距離', 'は', '、', '速度', 'が', '速い', 'ほど', '長く', 'なる', '。']",○
Q672,"['片側', 'が', 'がけ', 'など', 'で', '安全', 'に', '行き違い', 'でき', 'ない', '坂道', 'を', '通行', 'する', 'とき', 'は', '、', 'がけ', '側', '(', '谷側', ')', 'の', '車', 'が', 'あらかじめ', '安全', 'な', '場所', 'で', '停止', 'し', 'て', '対向', '車', 'に', '道', 'を', 'ゆずる', '。']",○
Q673,"['横断', '歩道', 'の', '手前', '100', 'メートル', '以上', 'の', 'ところ', 'で', '、', '大型', '自動', '二', '輪', '車', 'を', '追い越そう', 'と', 'し', 'た', 'が', '、', '追い越し', '中', 'に', '横断', '歩道', 'の', '手前', '30', 'メートル', '以内', 'に', '入り', 'そう', 'だっ', 'た', 'の', 'で', '、', '追い越し', 'を', 'を', 'やめ', '、', '速やか', 'に', '元', 'へ', '戻っ', 'た', '。']",○
Q674,"['ブレーキ', 'は', '数', '回', 'に', '分け', 'て', '踏む', 'と', '制動', '灯', 'が', '点滅', 'し', 'て', '後車', 'に', '対し', 'て', 'じゃま', 'に', 'なる', 'の', 'で', '、', 'できる', 'だけ', '分け', 'て', '踏ま', 'ない', '方', 'が', 'よい', '。']",×
Q675,"['自動', '二', '輪', '車', 'に', '追従', '中', '、', '後ろ', 'の', '車', 'が', '自分', 'の', '車', 'を', '追い越そう', 'と', 'し', 'た', 'の', 'で', '、', '急い', 'で', '追い越し', 'を', '始め', 'た', '。']",×
Q676,"['タクシー', 'を', '運転', '中', '、', '対向', '車線', '側', 'に', '客', 'が', '乗車', 'の', '申し入れ', 'を', 'し', 'て', 'い', 'た', 'の', 'で', '、', '左', 'の', '矢印', 'の', 'よう', 'な', '転回', 'を', 'し', 'た', '。']",×
Q677,"['正面', 'の', '信号', 'が', '黄色', 'の', '点滅', 'を', '表示', 'し', 'て', 'いる', 'とき', 'は', '、', '他', 'の', '交通', 'に', '注意', 'し', 'ながら', '進行', 'する', '。']",○
Q678,"['警察', '官', 'が', '灯火', 'を', '頭上', 'に', '上げ', 'て', 'いる', '場合', 'は', '、', 'その', '交差', '点', 'は', '信号', 'が', '全部', '赤', 'と', '同じ', 'で', 'ある', '。']",×
Q679,"['道路', 'の', '左側', '部分', 'が', '6', 'メートル', '未満', 'の', '見通し', 'の', 'よい', '道路', 'で', 'あっ', 'て', 'も', '、', '道路', 'の', '中央', 'に', '黄色', 'の', '実線', '(', 'センター', 'ライン', ')', 'が', 'ある', 'とき', 'は', '、', '追い越し', 'の', 'ため', '、', '右側', '部分', 'に', 'はみ出し', 'て', 'は', 'なら', 'ない', '。']",○
Q680,"['自転', '車', '道', 'で', 'も', '道路', '外', 'の', '施設', 'に', '出入り', 'する', 'ため', 'なら', '横切っ', 'て', '通行', 'し', 'て', 'よい', '。']",○
Q681,"['下り坂', 'など', 'で', '急', 'に', 'ブレーキ', 'が', 'きか', 'なく', 'なっ', 'た', 'とき', 'は', '、', '手早く', '減速', 'チェンジ', 'を', 'し', '、', 'ハンド', 'ブレーキ', 'を', '引く', '方法', 'が', 'ある', '。']",○
Q682,"['雪道', 'で', 'の', 'カーブ', 'を', '通行', 'する', 'とき', 'は', '、', '低速', '走行', 'だけ', 'で', 'なく', '、', '常', 'に', 'カーブ', 'の', '先', 'から', '突然', '対向', '車', 'が', '出', 'て', 'くる', 'か', 'も', 'しれ', 'ない', 'こと', 'を', '予測', 'し', 'て', '運転', 'する', 'と', '、', '急', 'ブレーキ', '、', '急', 'ハンドル', '防止', 'と', 'なる', '。']",○
Q683,"['信号', '機', 'の', '青色', 'の', '灯火', 'は', '、', '進め', 'の', '命令', 'で', 'は', 'ない', 'から', '、', '横断', '歩道', 'や', '踏切', 'の', '中', 'で', '、', '出', 'られ', 'なく', 'なる', 'よう', 'な', '交通', '状態', 'の', 'とき', 'は', '、', '青色', 'で', 'も', 'その', '中', 'に', '進入', 'し', 'て', 'は', 'なら', 'ない', '。']",○
Q684,"['高速', '道路', 'で', '追い越し', 'を', 'する', 'とき', 'は', '、', '追い越し', '車線', 'を', '走行', 'する', '時間', 'を', '短く', 'する', 'ため', 'に', '、', '追い越す', '車', 'と', 'は', '車間', '距離', 'を', 'できる', 'だけ', 'つめ', 'て', 'から', '追い越し', 'を', '始める', '。']",×
Q685,"['左折', 'しよう', 'と', 'する', 'とき', 'は', '、', 'あらかじめ', 'できる', 'だけ', '道路', 'の', '左端', 'に', '寄り', '交差', '点', 'の', '側端', 'を', '徐行', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q686,"['路線', 'バス', 'の', '運転', '者', 'は', '、', '盲導', '犬', 'を', 'つれ', 'た', '人', 'を', '乗車', '拒否', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q687,"['タクシー', 'を', '運転', '中', '、', '安全', '地帯', 'の', '左側', 'で', '、', '客', 'が', '手', 'を', '上げ', '乗車', 'を', '求め', 'て', 'い', 'た', 'の', 'で', '停車', 'し', 'た', '。']",×
Q688,"['道幅', 'が', '同じ', 'で', '、', 'しかも', '特に', '優先', '指定', 'も', 'ない', '交差', '点', 'を', '直進', 'する', 'とき', '、', '左方', 'から', '車', 'が', '進行', 'し', 'て', 'き', 'て', 'い', 'て', 'も', '先', 'に', '通過', 'し', 'て', 'よい', '。']",×
Q689,"['止まっ', 'て', 'いる', 'もの', 'に', '衝突', 'する', 'とき', '、', 'もし', '速度', 'を', '半分', 'に', '下げる', 'こと', 'が', 'でき', 'た', 'と', 'すれ', 'ば', '、', '衝突', '時', 'に', '受ける', '力', 'は', '4', '分', 'の', '1', 'に', 'なる', '。']",○
Q690,"['この', '図', 'は', '、', '歩行', '者', 'が', '交差', '点', 'で', '斜め', 'に', '横断', 'できる', 'こと', 'を', 'あらわし', 'て', 'いる', '。']",○
Q691,"['車', 'を', '運転', '中', '、', '路線', 'バス', 'が', '停留', '所', 'で', '発進', 'の', '合図', 'を', 'し', 'て', 'いる', 'の', 'を', '認め', 'た', 'が', '、', '急い', 'で', 'いる', 'の', 'で', '警音', '器', 'を', '鳴らし', 'て', 'その', '側方', 'を', '通過', 'し', 'た', '。']",×
Q692,"['身', 'に', 'つい', 'た', '安全', '運転', 'と', 'は', '、', '交通', '規則', 'を', '守り', '、', '道路', 'や', '交通', 'の', '状況', 'に', '細心', 'の', '注意', 'を', '払い', '、', '冷静', 'に', '車', 'を', 'コントロール', 'できる', 'こと', 'が', '習慣', '化', 'さ', 'れ', 'て', 'いる', 'こと', 'を', 'いう', '。']",○
Q693,"['交差', '点', 'で', '前方', 'の', '信号', 'が', '赤色', 'や', '黄色', 'の', '灯火', 'で', 'あっ', 'て', 'も', '、', '同時', 'に', '青色', 'の', '矢印', 'が', '出', 'て', 'いる', 'とき', '、', '自動', '車', 'は', '矢印', 'の', '方向', 'に', '進ん', 'で', 'よい', '。']",○
Q694,"['路線', 'バス', 'の', '専用', '通行', '帯', 'を', '通行', '中', 'の', '路線', 'バス', 'は', '、', '専用', '通行', '帯', 'を', '通行', 'する', '他車', 'に', '専用', '通行', '帯', 'から', '速やか', 'に', '出る', 'よう', 'に', '警告', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q695,"['タクシー', 'を', '運転', '中', '、', '図', 'の', 'よう', 'な', 'A', 'の', '場所', 'で', '、', '乗客', 'が', '直進', 'する', 'よう', 'に', '指示', 'し', 'た', 'の', 'で', '、', '左方', '車両', 'に', '注意', 'し', 'ながら', 'B', 'の', '車両', '通行', '帯', 'へ', '進路', '変更', 'し', 'た', '。']",×
Q696,"['普通', '第', '二', '種', '免許', 'で', '乗車', '定員', 'が', '6', '名', 'の', '普通', '乗用', '自動', '車', 'を', '運送', 'の', '目的', 'で', '運転', 'し', 'た', '。']",○
Q697,"['路側', '帯', 'を', '通行', 'し', 'て', 'いる', '自転', '車', 'の', 'そば', 'を', '通る', 'とき', 'は', '、', 'その', '自転', '車', 'と', 'の', '間', 'に', '安全', 'な', '間隔', 'を', 'とっ', 'たり', '、', '徐行', 'し', 'たり', 'する', '必要', 'は', 'ない', '。']",×
Q698,"['明るい', 'ところ', 'から', '、', '急', 'に', '暗い', 'トンネル', 'に', '入る', 'と', '、', '視力', 'は', '一時', '急激', 'に', '低下', 'する', 'の', 'で', 'トンネル', 'に', '入る', '前', 'に', '速度', 'を', '落とす', '。']",○
Q699,"['大', '地震', 'が', '発生', 'し', 'て', '、', 'やむ', 'を', '得', 'ず', '車', 'を', '道路', '上', 'に', '置い', 'て', '避難', 'する', 'とき', 'は', '、', '車', 'を', '道路', 'の', '左側', 'に', '寄せ', 'て', '停車', 'し', '、', 'エンジン', 'を', '止め', '、', 'エンジン', 'キー', 'を', '抜きとり', '、', '窓', 'を', '閉め', '、', '必ず', 'ドア', 'を', 'ロック', 'し', 'て', 'おく', '。']",×
